longitude;latitude;housing_median_age;total_rooms;total_bedrooms;population;households;median_income;<1H OCEAN;INLAND;NEAR BAY;NEAR OCEAN
-1.1665029525756836;0.6151247024536133;-0.4361957311630249;1.4235912561416626;1.0236912965774536;0.6816210150718689;1.0079801082611084;0.7660346031188965;0;0;0;1
-0.4289476275444031;-0.3219706118106842;-0.029874563217163086;-0.5412740707397461;-0.6345096826553345;-0.3714076280593872;-0.5782927870750427;0.2191172093153;1;0;0;0
-0.6282871961593628;0.6522364616394043;-1.0050454139709473;0.5254597663879395;0.5386555790901184;0.45710402727127075;0.6127293109893799;-0.7081782221794128;0;1;0;0
0.8717385530471802;-0.8786610960960388;0.29518237709999084;-0.1359800398349762;-0.560440182685852;-0.4013432264328003;-0.4676225781440735;2.1621804237365723;1;0;0;0
0.592665433883667;-0.8461876511573792;-0.19240304827690125;0.1238713189959526;0.0751238763332367;-0.23405607044696808;0.10680843144655228;1.5121734142303467;1;0;0;0
0.5876808762550354;-0.6884587407112122;1.1078248023986816;-0.29856085777282715;-0.35017839074134827;-0.38549497723579407;-0.21993213891983032;-0.47014662623405457;1;0;0;0
-1.1714836359024048;0.7682135701179504;0.8640320301055908;-0.8178004026412964;-0.6727391481399536;-0.6329038739204407;-0.5941027998924255;-0.09168338775634766;1;0;0;0
0.9116072654724121;-1.0224733352661133;-1.57389497756958;1.8353699445724487;1.8647384643554688;0.261642187833786;1.0712201595306396;0.7792479395866394;1;0;0;0
1.1209120750427246;-0.5168130993843079;-0.8425168991088867;-1.0757989883422852;-1.138660192489624;-1.087220549583435;-1.152723789215088;-1.8158005475997925;0;1;0;0
-1.0468969345092773;1.0790331363677979;-0.5174599885940552;-0.7205297946929932;-0.81371009349823;-0.7887450456619263;-0.8786832690238953;0.4505103528499603;0;1;0;0
0.9415068626403809;-0.9807215332984924;-1.8989520072937012;-0.15728692710399628;-0.25938352942466736;-0.3582007586956024;-0.25155219435691833;1.529280662536621;1;0;0;0
-1.0468969345092773;1.719225525856018;0.051389675587415695;-0.0011908372398465872;-0.08018313348293304;-0.16009755432605743;0.011948272585868835;-1.0691512823104858;0;1;0;0
-1.1216497421264648;0.745018482208252;-1.0050454139709473;-0.2647477388381958;-0.5126534104347229;-0.22701239585876465;-0.34904736280441284;1.7154161930084229;1;0;0;0
-0.6880863904953003;0.8934690356254578;0.051389675587415695;-0.40509527921676636;-0.23071147501468658;-0.3168191909790039;-0.2937122583389282;-1.1338775157928467;0;1;0;0
0.17903642356395721;-0.6513469815254211;-1.4926308393478394;0.2540285885334015;0.5864423513412476;0.1401388794183731;0.40983396768569946;0.3674004077911377;0;0;0;1
-1.3857730627059937;1.0651147365570068;0.051389675587415695;-0.32542604207992554;-0.027617689222097397;-0.05796433612704277;-0.14351700246334076;-1.14530348777771;0;0;1;0
-0.3342604637145996;1.0651147365570068;0.457710862159729;-0.3958314061164856;-0.3358423709869385;-0.4295178949832916;-0.35695236921310425;-1.3048847913742065;0;1;0;0
0.9415068626403809;-0.739488959312439;0.29518237709999084;-0.38286200165748596;-0.5293788313865662;-0.3132973611354828;-0.5150526762008667;0.23507541418075562;0;1;0;0
0.10428359359502792;0.2532748878002167;-0.27366727590560913;-0.6630938649177551;-0.6607924103736877;-0.5448579788208008;-0.6336278915405273;-1.455593466758728;0;1;0;0
0.6424993872642517;-0.8461876511573792;-0.11113879829645157;-0.12764257192611694;-0.006113640498369932;0.2413916438817978;0.12788847088813782;0.12387922406196594;1;0;0;0
1.3252323865890503;-0.9064962863922119;-0.7612526416778564;1.9479260444641113;1.5015590190887451;1.1271331310272217;1.469105839729309;-0.32562965154647827;0;1;0;0
-0.9870976805686951;2.234163999557495;-1.1675738096237183;-0.08734476566314697;-0.027617689222097397;-0.5439775586128235;-0.4439075291156769;-0.5639804005622864;0;1;0;0
1.1109468936920166;-0.7116537690162659;0.051389675587415695;-0.5130192637443542;-0.5962802767753601;-0.3802122175693512;-0.5730227828025818;-0.9857221245765686;0;1;0;0
0.6973178386688232;-0.36836251616477966;-1.57389497756958;-0.5069977641105652;-0.5795549154281616;-0.5827177166938782;-0.5782927870750427;-0.4154421091079712;0;1;0;0
-1.4106919765472412;0.9073857665061951;0.29518237709999084;0.4559808075428009;0.9209497570991516;0.7274048924446106;1.089665174484253;-0.35965248942375183;0;0;0;1
-0.7379241585731506;0.9073857665061951;0.701503574848175;-0.7219194173812866;-0.8113207817077637;-0.764092206954956;-0.7917280793190002;-0.16387805342674255;0;1;0;0
1.1009777784347534;-1.1523672342300415;0.8640320301055908;-0.4889332354068756;-0.584333598613739;-0.5193247199058533;-0.4992426335811615;-0.49784985184669495;0;0;0;1
0.08933379501104355;0.4527556598186493;0.7827678322792053;-0.7654595375061035;-0.8256567716598511;-0.7438416481018066;-0.8180781602859497;-0.8345666527748108;0;1;0;0
-0.5485498309135437;-0.1735200583934784;1.2703531980514526;-0.1693299561738968;-0.2976129651069641;-0.34059157967567444;-0.15932703018188477;-0.374014675617218;0;0;0;1
-1.231286644935608;0.7867703437805176;-0.19240304827690125;0.3225811719894409;-0.18053536117076874;-0.16009755432605743;-0.0671018660068512;2.046515703201294;1;0;0;0
-1.5053752660751343;1.4455194473266602;-1.0863096714019775;-0.8511502742767334;-0.9331770539283752;-0.9304988980293274;-0.9340183734893799;-0.18781520426273346;0;1;0;0
0.6175804734230042;-0.7626839876174927;1.4328817129135132;-0.49727070331573486;-0.34539973735809326;-0.4312788248062134;-0.3464123606681824;-0.9391881823539734;1;0;0;0
-0.7429049015045166;0.4898691773414612;-0.4361957311630249;-1.0220686197280884;-1.112377405166626;-1.1065906286239624;-1.1738038063049316;-0.9294217824935913;0;1;0;0
-0.22462348639965057;0.5269809365272522;-0.27366727590560913;-0.6167745590209961;-0.6703497767448425;-0.32826516032218933;-0.665247917175293;-0.9622318148612976;0;1;0;0
0.5228971242904663;-0.6559852957725525;-1.411366581916809;2.4305732250213623;2.696228265762329;1.8825666904449463;2.6416828632354736;0.6340288519859314;1;0;0;0
-0.6831056475639343;0.8934690356254578;-1.0050454139709473;0.6310678124427795;0.6891838908195496;1.0558159351348877;0.7075895071029663;-0.8643125295639038;0;1;0;0
-1.3608579635620117;2.619209051132202;0.051389675587415695;0.6750711798667908;0.6007784008979797;0.24403302371501923;0.538949191570282;-0.7766066789627075;0;1;0;0
1.0660935640335083;-0.7673240900039673;0.457710862159729;-0.23186102509498596;-0.26177287101745605;-0.24021928012371063;-0.31742730736732483;-0.36916351318359375;0;1;0;0
0.6175804734230042;-0.8554660677909851;-0.19240304827690125;1.3846830129623413;0.9520111680030823;1.2336686849594116;1.1634453535079956;1.8619121313095093;1;0;0;0
1.2405142784118652;-1.1709239482879639;-1.411366581916809;-0.5426636338233948;-0.5819442272186279;-0.44184431433677673;-0.5361326932907104;0.3615916669368744;1;0;0;0
-0.8176577091217041;1.3898509740829468;-1.0863096714019775;2.009530782699585;1.1551049947738647;1.2380709648132324;1.297830581665039;1.1615413427352905;0;1;0;0
-0.17977407574653625;1.417686104774475;-1.0863096714019775;-0.2503887414932251;-0.16858866810798645;-0.7482439875602722;-0.7943630814552307;-0.9112295508384705;0;1;0;0
-0.9123448729515076;0.5548160672187805;0.6202393174171448;-0.6232592463493347;-0.6345096826553345;-0.4515293836593628;-0.6388978958129883;-1.1034932136535645;0;1;0;0
-1.1565338373184204;0.7357401251792908;-0.4361957311630249;0.04790763929486275;-0.206818088889122;-0.21380552649497986;-0.14615200459957123;1.5382810831069946;1;0;0;0
-2.2728302478790283;2.3733363151550293;0.457710862159729;-0.21287010610103607;-0.27610889077186584;-0.22701239585876465;-0.3042522966861725;-0.9952331781387329;0;0;0;1
1.1557962894439697;-1.3332911729812622;-0.11113879829645157;-0.8122420907020569;-0.5628295540809631;-0.852138102054596;-0.5255926847457886;-0.3777809143066406;0;0;0;1
-0.16482427716255188;0.24863657355308533;1.1890889406204224;-1.1184128522872925;-1.1888362169265747;-1.1594182252883911;-1.2054238319396973;-1.14530348777771;0;1;0;0
0.5627620220184326;-0.7626839876174927;0.701503574848175;-0.4676263630390167;-0.5437148213386536;-0.5633476376533508;-0.464987576007843;1.652668833732605;1;0;0;0
0.7371865510940552;-0.790519118309021;-0.679988443851471;-0.31986773014068604;-0.15186329185962677;-0.01394139789044857;-0.08554690331220627;-0.5773853063583374;1;0;0;0
0.7322019934654236;-0.8415493369102478;-0.029874563217163086;0.10349082201719284;-0.15664197504520416;-0.06236662715673447;-0.0750068798661232;1.0179177522659302;1;0;0;0
1.2405142784118652;-1.412156581878662;-0.029874563217163086;-0.06186913698911667;-0.07062578201293945;-0.06148616969585419;0.06464836746454239;-0.3779723644256592;0;0;0;1
0.36840692162513733;-0.7070154547691345;-1.0050454139709473;-0.2990240454673767;-0.5341574549674988;-0.6619589924812317;-0.47025758028030396;1.7431836128234863;0;0;0;1
-1.415676474571228;0.9676943421363831;1.9204671382904053;-0.4277917444705963;-0.35734641551971436;-0.1785871833562851;-0.370127409696579;-0.6947095394134521;0;0;1;0
-0.7030400037765503;0.8841906785964966;-0.11113879829645157;-0.7765761613845825;-0.8591075539588928;-0.8574208617210388;-0.8681432604789734;-0.6566014885902405;0;1;0;0
0.5677465796470642;-0.7534056305885315;1.9204671382904053;-0.08178644627332687;-0.24026882648468018;-0.4057455062866211;-0.22520214319229126;1.3975938558578491;1;0;0;0
0.9614412188529968;-0.730210542678833;0.457710862159729;0.10997552424669266;0.29494303464889526;0.35144898295402527;0.3518638610839844;-0.39527103304862976;0;1;0;0
-0.633267879486084;-0.14568668603897095;-0.11113879829645157;0.12109216302633286;0.41918864846229553;-0.4339202046394348;0.09363341331481934;-0.669431746006012;0;0;0;1
-0.7429049015045166;0.9584159255027771;-1.8989520072937012;-0.16006608307361603;-0.27610889077186584;-0.15569525957107544;-0.2647272050380707;0.8006958365440369;0;1;0;0
-0.8525418639183044;1.3944892883300781;-0.4361957311630249;-0.40509527921676636;-0.6488457322120667;-0.5193247199058533;-0.6309928894042969;1.1556686162948608;0;1;0;0
1.260448694229126;-1.412156581878662;0.051389675587415695;0.4717293977737427;0.170697420835495;0.5081706643104553;0.2517336905002594;0.847038209438324;0;0;0;1
-1.3608579635620117;1.2274837493896484;0.457710862159729;-0.3726717531681061;-0.3358423709869385;-0.22965377569198608;-0.2383771687746048;-0.13674919307231903;0;0;1;0
-0.8924105167388916;1.2785121202468872;-1.817687749862671;0.30220067501068115;-0.16858866810798645;-0.2243710309267044;-0.401747465133667;0.9650644659996033;0;1;0;0
-1.231286644935608;1.8815944194793701;-0.4361957311630249;-0.046120572835206985;-0.1303592473268509;0.017755115404725075;-0.11189694702625275;-0.7064546942710876;0;1;0;0
-1.291089653968811;0.9862511157989502;-0.5174599885940552;4.7432966232299805;3.613734483718872;3.1363399028778076;3.872230052947998;1.478150725364685;0;0;1;0
0.831869900226593;-0.934329628944397;-0.11113879829645157;0.3281395137310028;0.14919337630271912;-0.018343692645430565;0.17268355190753937;1.8912111520767212;1;0;0;0
0.6325303316116333;-0.693098783493042;0.701503574848175;-1.0429123640060425;-1.0048571825027466;-0.9516299366950989;-1.0183384418487549;-0.38333427906036377;1;0;0;0
-1.2113523483276367;0.7867703437805176;-0.923781156539917;1.5796873569488525;2.870650053024292;1.863196611404419;2.9710583686828613;0.11309148371219635;1;0;0;0
-1.3608579635620117;0.8749122619628906;0.5389751195907593;0.4972050189971924;0.4765327572822571;0.4465385377407074;0.5732042789459229;0.2004782110452652;0;0;0;1
0.14913681149482727;-0.6467068791389465;1.9204671382904053;-0.4745742380619049;-0.46008798480033875;-0.5166833400726318;-0.42809751629829407;-0.051022082567214966;0;0;0;1
1.5146067142486572;-0.8415493369102478;-1.0050454139709473;3.4625678062438965;3.943463087081909;1.4308913946151733;2.212177038192749;-0.449720174074173;0;1;0;0
-0.7728082537651062;1.561496615409851;-0.923781156539917;-0.8168739676475525;-0.8949475884437561;-0.9111288189888;-0.9366533756256104;-0.008254176005721092;0;1;0;0
0.7022985816001892;-0.8183525204658508;-0.029874563217163086;-0.08873434364795685;0.19220146536827087;0.8594736456871033;0.25436869263648987;-0.5970456600189209;1;0;0;0
-1.3658387660980225;1.2089269161224365;0.457710862159729;-0.39536821842193604;-0.6010589599609375;-0.5633476376533508;-0.5124176740646362;0.4399779736995697;0;0;1;0
-0.88742595911026;1.1254233121871948;0.29518237709999084;-0.4148223400115967;-0.5819442272186279;-0.44008341431617737;-0.5624827146530151;1.1722650527954102;0;1;0;0
0.5478122234344482;-0.7534056305885315;0.29518237709999084;0.14239904284477234;0.5075941681861877;-0.09934589266777039;0.5494892001152039;0.5405141115188599;1;0;0;0
-1.4206571578979492;0.9676943421363831;1.9204671382904053;-0.3458065390586853;0.1802547723054886;0.2572399079799652;0.307068794965744;-0.9832326173782349;0;0;1;0
-1.1714836359024048;0.9537776708602905;-1.980216145515442;2.258265495300293;2.485966682434082;1.3331605195999146;2.6574928760528564;0.9411912560462952;1;0;0;0
1.2405142784118652;-1.1848406791687012;-0.029874563217163086;-0.23510338366031647;0.11813197284936905;0.11724695563316345;0.17268355190753937;-0.9378476738929749;1;0;0;0
-1.1316149234771729;0.5919278264045715;0.051389675587415695;1.0743436813354492;1.030859351158142;0.7890369892120361;0.8577848076820374;0.8186328411102295;0;0;0;1
0.30860772728919983;-0.18743851780891418;-0.354931503534317;-0.5838878154754639;-0.7683126926422119;-0.6654808521270752;-0.8259831666946411;0.2111382633447647;0;1;0;0
1.0611090660095215;-0.790519118309021;0.051389675587415695;-1.1475939750671387;-1.2270656824111938;-1.2087239027023315;-1.2633938789367676;5.661225318908691;0;1;0;0
0.35345712304115295;-0.6838204264640808;-0.19240304827690125;0.2470806986093521;-0.1327485889196396;0.045049335807561874;-0.10399193316698074;1.612199068069458;1;0;0;0
-1.1316149234771729;0.2718316614627838;-0.679988443851471;-0.7612907886505127;-0.6942431926727295;-0.7332761883735657;-0.8128081560134888;-0.6765171885490417;0;0;0;1
-0.6382524371147156;0.6568765044212341;-2.0614805221557617;0.3814067244529724;0.1802547723054886;0.14542163908481598;-0.10135693103075027;0.32469627261161804;0;1;0;0
-1.181452751159668;1.0975881814956665;-0.11113879829645157;-0.4389083683490753;-0.1375272572040558;-0.24814340472221375;-0.20412211120128632;-1.3929100036621094;0;1;0;0
0.7322019934654236;-0.8044358491897583;0.6202393174171448;-0.684400737285614;-0.7611446380615234;-0.6302624940872192;-0.6942329406738281;0.4505103528499603;1;0;0;0
0.6424993872642517;-0.8508259654045105;-0.8425168991088867;1.5384632349014282;2.086946964263916;2.1695961952209473;2.172652006149292;-0.12640827894210815;1;0;0;0
0.592665433883667;-0.8508259654045105;0.9452962875366211;0.21697314083576202;0.08229189366102219;-0.13984699547290802;0.022488292306661606;0.9532555937767029;1;0;0;0
-1.4356069564819336;0.9491375684738159;1.4328817129135132;-0.019718563184142113;-0.07062578201293945;0.12252970784902573;0.0014082541456446052;0.456638365983963;0;0;0;1
0.8019703030586243;-0.8044358491897583;0.21391813457012177;-0.5236726999282837;-0.5126534104347229;-0.5122810006141663;-0.4412725269794464;-0.1335574984550476;1;0;0;0
0.7621015906333923;-0.790519118309021;1.1078248023986816;-0.5426636338233948;-0.47203466296195984;-0.13544470071792603;-0.464987576007843;-0.22202949225902557;1;0;0;0
0.8767231106758118;-0.897217869758606;-0.7612526416778564;0.6579330563545227;1.0499740839004517;0.8022438287734985;1.2029703855514526;-0.40771839022636414;1;0;0;0
-1.3907575607299805;2.326946258544922;-0.029874563217163086;-0.3967577815055847;-0.37407177686691284;-0.22701239585876465;-0.3358723521232605;-1.0405542850494385;0;1;0;0
-1.3309545516967773;0.9955294728279114;1.9204671382904053;-0.053994856774806976;-0.5317681431770325;-0.4136696457862854;-0.4491775333881378;2.036174774169922;0;0;1;0
-1.0219818353652954;1.6078884601593018;1.0265605449676514;-0.6737473011016846;-0.6990218162536621;-0.7394393682479858;-0.6810579299926758;-0.9103359580039978;0;1;0;0
0.592665433883667;-0.6791803240776062;0.29518237709999084;-0.7450790405273438;-0.5986696481704712;-0.3335478901863098;-0.6573429107666016;-0.7906498908996582;1;0;0;0
1.2704176902770996;-1.3611263036727905;-0.5174599885940552;1.2040376663208008;0.787146806716919;1.635157823562622;0.8419747948646545;0.7187346816062927;0;0;0;1
0.6574491858482361;-0.8693827390670776;0.8640320301055908;-0.7506373524665833;-0.5962802767753601;-0.21116414666175842;-0.5255926847457886;-1.1160682439804077;0;0;0;1
1.220579981803894;-1.3796831369400024;1.4328817129135132;-1.1123912334442139;-1.0956521034240723;-1.094264268875122;-1.139548659324646;-1.6618365049362183;0;0;0;1
-1.0070282220840454;0.6244012713432312;-1.0050454139709473;1.86918306350708;1.5182844400405884;1.8948931694030762;1.7510513067245483;0.417125940322876;0;1;0;0
-0.4887506365776062;1.2924306392669678;-0.923781156539917;-0.1503390371799469;-0.14708462357521057;-0.5774349570274353;-0.37276241183280945;-0.733072817325592;0;1;0;0
-0.8575263619422913;0.9908894300460815;0.051389675587415695;-1.154078722000122;-1.217508316040039;-1.1919951438903809;-1.2475838661193848;0.038279641419649124;0;1;0;0
0.6923333406448364;-0.7626839876174927;0.6202393174171448;-0.6779160499572754;-0.5723869204521179;0.053853925317525864;-0.4676225781440735;-0.885951817035675;1;0;0;0
0.8268853425979614;-0.9436080455780029;0.29518237709999084;-0.6853271126747131;-0.7229152321815491;-0.7623313069343567;-0.7232179641723633;-0.08325746655464172;1;0;0;0
1.1557962894439697;-0.6977370977401733;0.21391813457012177;-0.5028290152549744;-0.710968554019928;-0.7279934287071228;-0.6388978958129883;0.4257434606552124;0;1;0;0
-1.5751473903656006;1.2877905368804932;-0.679988443851471;0.14703097939491272;-0.06584710627794266;0.2537180781364441;0.006678263656795025;0.13134758174419403;1;0;0;0
